21.4203,1.98,3.72,5.91,4
21.4403,2.05,3.53,7.62,4
21.4603,1.89,3.34,8.9,4
21.4803,1.6,3.35,8.35,4
21.5003,1.91,3.08,7.83,4
21.5203,2.06,2.36,12.04,4
21.5403,1.77,2.59,12.73,4
21.5603,1.7,2.32,11.54,4
21.5803,2.06,2.76,9.92,4
21.6003,3.5,3.28,10.93,4
0.02,0.12,5,6.78,3
0.04,2.13,4.45,8.12,3
0.06,1.46,4.49,8.67,3
0.08,0.77,4.13,8.6,3
0.1,0.09,4.28,8.48,3
0.12,0.14,4.32,8.61,3
0.14,0.59,4.39,7.88,3
0.16,1.34,4.72,6.86,3
0.18,1.86,4.75,7.17,3
0.2,1.91,4.52,8.34,3
0.22,1.45,4.47,8.83,3
0.24,0.95,4.63,8.36,3
0.26,0.64,4.89,7.67,3
0.28,0.56,5.27,7.17,3
0.3,0.65,5.53,7,3
0.32,0.8,5.56,7.47,3
0.34,0.99,5.52,7.9,3
0.36,1.07,5.48,7.8,3
0.38,0.94,5.47,7.75,3
0.4,0.61,5.44,8.41,3
0.42,0.37,5.44,9.08,3
0.44,0.51,5.58,9.19,3
0.46,0.63,5.64,9.17,3
0.48,0.74,5.65,9.21,3
0.5,0.9,5.7,9.15,3
0.52,0.76,5.74,8.75,3
0.54,0.39,5.83,8.26,3
0.56,0.27,5.79,8.8,3
0.58,0.07,5.49,11.03,3
0.6,1.01,5.47,12.57,3
0.62,1.39,5.79,11.02,3
0.64,0.6,5.89,7.87,3
0.66,0.54,5.74,6.54,3
0.68,1.06,4.84,9.01,3
0.7,0.05,3.67,12.53,3
0.72,1.37,3.09,13.03,3
0.74,1.94,3.09,10.51,3
0.76,1.73,3.13,7.95,3
0.78,1.46,2.94,7.02,3
0.8,1.28,2.59,7.52,3
0.82,0.89,2.39,8,3
0.84,0.36,2.49,7.62,3
0.86,0.09,2.73,6.65,3
0.88,0.29,3.01,5.65,3
0.9,0.85,3.29,5.04,3
0.92,1.2,3.51,5.28,3
0.94,1.29,3.6,6.16,3
0.96,1.54,3.7,7.07,3
0.98,1.92,3.87,8.46,3
1,1.82,3.92,9.65,3
1.02,1.28,4,9.69,3
1.04,0.69,4.28,9.52,3
1.06,0.08,4.32,10.25,3
1.08,0.08,4.06,11.53,3
1.1,0.31,3.82,12.19,3
1.12,0.62,3.7,11.98,3
1.14,0.62,4,11.32,3
1.16,0.55,4.23,10.92,3
1.18,1.54,3.92,10.97,3
1.2,1.48,3.22,11.62,3
1.22,0.94,2.65,12.83,3
1.24,0.59,2.49,13.68,3
1.26,1.2,2.46,12.77,3
1.28,1.89,2.62,10.24,3
1.3,2.12,2.65,7.96,3
1.32,2.04,2.56,6.78,3
1.34,1.79,2.55,6.09,3
1.36,1.62,2.63,5.37,3
1.38,1.4,2.73,4.74,3
1.4,1.04,2.92,4.6,3
1.42,0.8,3.16,4.82,3
1.44,0.63,3.57,4.98,3
1.46,0.57,4.12,5.31,3
1.48,0.64,4.49,6.65,3
1.5,0.43,4.55,8.35,3
1.52,0.16,4.62,9.32,3
1.54,1.01,4.72,9.59,3
1.56,1.31,4.63,9.97,3
1.58,1.13,4.3,11.04,3
1.6,1.19,4,12.7,3
1.62,1.54,3.96,13.17,3
1.64,1.96,4.16,11.48,3
1.66,2.8,4.56,9.29,3
1.68,3.15,4.73,8.35,3
1.7,2.4,4.13,8.69,3
1.72,2.48,3.26,9.91,3
1.74,3.74,2.8,11.22,3
1.76,4.12,2.76,11.27,3
1.78,3.16,2.77,9.62,3
1.8,2.11,2.78,7.69,3
1.82,1.64,2.58,6.79,3
1.84,1.61,2.53,6.69,3
1.86,0.43,1.89,6.9,3
1.88,1.31,2.93,5.9,3
1.9,2.24,3.91,5.99,3
1.92,1.43,2.84,5.42,3
1.94,1.01,3.19,5,3
1.96,0.94,4.03,5.33,3
1.98,0.86,4.02,5.39,3
2,0.84,3.96,6.26,3
2.02,0.9,4.42,8.22,3
2.04,0.69,4.73,8.41,3
2.06,0.18,3.73,8.68,3
2.08,1.22,3.02,10.61,3
2.1,0.9,5.42,11.52,3
2.12,3.34,5.97,11.04,3
2.14,2.37,4.03,10.1,3
2.16,2.26,4.89,9.91,3
2.18,1.49,4.96,10.82,3
2.2,0.98,4.87,11.58,3
2.22,0.37,4.96,11.1,3
2.24,0.19,4.84,10.58,3
2.26,0.38,4.91,8.82,3
2.28,0.12,4.94,7.3,3
2.3,0.65,4.92,6.48,3
2.32,0.83,4.29,7.06,3
2.34,0.07,4.04,7.68,3
2.36,0.35,3.65,7.97,3
2.38,0.01,3.17,8.06,3
2.4,0.57,3.1,7.41,3
2.42,0.84,3.24,6.75,3
2.44,0.08,3.86,4.82,3
2.46,0.92,4.3,3.66,3
2.48,1.18,4.29,3.61,3
2.5,0.67,4.25,5.65,3
2.52,0.67,5.61,6.43,3
2.54,0.87,5.82,7.11,3
2.56,1.8,5.18,8.48,3
2.58,1.86,5.22,9.52,3
2.6,1.35,5.22,10.02,3
2.62,1.58,5.24,10.17,3
2.64,1.99,5.58,10.56,3
2.66,1.9,5.55,11.07,3
2.68,2.03,5.42,11.38,3
2.7,2.36,5.46,11.56,3
2.72,2.55,5.75,10.86,3
2.74,2.42,5.64,9.77,3
2.76,2.47,4.87,8.51,3
2.78,3.23,4.38,8.24,3
2.8,3.73,3.54,8.93,3
2.82,3.84,2.85,9.51,3
2.84,3.44,3.05,9.71,3
2.86,2.45,3.04,9.07,3
2.88,2.09,2.8,7.93,3
2.9,2.65,2.77,6.86,3
2.92,2.52,2.74,5.91,3
2.94,1.99,2.9,5.04,3
2.96,1.6,3.31,4.91,3
2.98,1.51,3.62,5.26,3
3,1.8,3.47,5.59,3
3.02,2.45,3.5,6.29,3
3.04,3.17,4.09,6.01,3
3.06,2.08,4.13,5.57,3
3.08,1.26,4.49,5.47,3
3.1,2.84,4.52,7.56,3
3.12,3.15,5.15,6.33,3
3.14,2.74,4.46,6.93,3
3.16,1.89,4.18,9.65,3
3.18,0.88,4.31,12.69,3
3.2,0.68,4.2,14.3,3
3.22,1.33,4.17,14.54,3
3.24,1.27,4.28,12.94,3
3.26,0.4,4.66,10.81,3
3.28,0.28,5.03,10.01,3
3.3,0.71,4.47,11,3
3.32,0.58,3.71,12.26,3
3.34,0.23,3.58,12.47,3
3.36,0.34,3.68,11.09,3
3.38,0.65,3.69,8.88,3
3.4,1.34,3.39,7.4,3
3.42,1.58,3.19,6.55,3
3.44,1.22,3.15,5.72,3
3.46,0.49,3.19,5.55,3
3.48,0.13,3.36,5.93,3
3.5,0.12,3.23,6.6,3
3.52,0.53,3.06,7.31,3
3.54,0.42,3.19,7.52,3
3.56,0.55,3.65,5.84,3
3.58,1.42,4.23,4.3,3
3.6,1.41,4.5,5.82,3
3.62,2.18,4.73,8.6,3
3.64,1.02,6.06,7.02,3
3.66,0.41,5.37,7.13,3
3.68,1.07,4.85,9.37,3
3.7,1.96,4.74,11.86,3
3.72,2.54,4.2,12.78,3
3.74,3.71,4.77,12.35,3
3.76,3.7,5.18,10.79,3
3.78,3.08,4.61,9.03,3
3.8,3.31,4.01,8.12,3
3.82,3.78,3.35,8.36,3
3.84,3.71,2.96,8.97,3
3.86,3.21,3.37,9.02,3
3.88,2.57,3.48,8.05,3
3.9,2.37,3.14,6.78,3
3.92,2.25,2.89,6.1,3
3.94,2,2.71,5.78,3
3.96,2.03,2.77,5.67,3
3.98,2.39,2.94,6.16,3
4,2.62,3.04,6.65,3
4.02,2.59,3.31,6.68,3
4.04,2.54,3.52,6.47,3
4.06,2.46,3.77,6.54,3
4.08,2.3,3.99,7.17,3
4.1,1.85,4.25,8.26,3
4.12,1.3,4.36,8.92,3
4.14,1.38,4.36,9.26,3
4.16,1.61,4.47,9.58,3
4.18,0.93,4.33,9.78,3
4.2,0.6,4.35,10.69,3
4.22,1.39,4.36,12.43,3
4.24,1.82,4.28,13.53,3
4.26,0.8,4.25,13.65,3
4.28,0.44,4.34,13.06,3
4.3,0.71,3.97,13.2,3
4.32,0.53,3.21,13.89,3
4.34,0.63,2.71,13.42,3
4.36,0.54,2.83,11.56,3
4.38,0.31,2.79,9.16,3
4.4,0.11,2.54,7,3
4.42,0.01,2.51,5.52,3
4.44,0.11,2.53,4.81,3
4.46,0.21,2.67,4.82,3
4.48,0.78,2.73,4.96,3
4.5,0.97,3.03,4.83,3
4.52,1.16,3.46,4.77,3
4.54,1.13,3.45,4.82,3
4.56,1.24,3.77,5.64,3
4.58,1.52,4.12,6.92,3
4.6,1.79,4.29,7.69,3
4.62,2.27,4.55,7.5,3
4.64,2.71,4.78,7.34,3
4.66,2.66,5.04,7.7,3
4.68,3.39,5.81,5.58,3
4.7,2.66,4.97,6.13,3
4.72,3.39,3.78,10.03,3
4.74,5.34,5.72,10.6,3
4.76,5.15,6.56,8.3,3
4.78,4.6,5.19,7.92,3
4.8,4.72,4.48,11.02,3
4.82,3.92,3.76,13.22,3
4.84,3.36,3.48,13.23,3
4.86,4.31,4.35,11,3
4.88,4.73,4.28,7.91,3
4.9,4.33,3.98,5.76,3
4.92,3.2,3.49,5.12,3
4.94,2.23,2.91,5.63,3
4.96,2.31,2.99,6.59,3
4.98,2.98,3.19,6.83,3
5,3.29,3.15,6.17,3
5.02,3.02,3.16,5.62,3
5.04,2.8,3.4,5.67,3
5.06,3.03,4.08,6.41,3
5.08,3.12,5.36,6.27,3
5.1,2.94,7.17,5.02,3
5.12,2.52,7.1,7.03,3
5.14,3.05,6.53,10.88,3
5.16,1.6,8.04,10.73,3
5.18,0.54,6.8,10.95,3
5.2,0.98,7.06,12.18,3
5.22,1.29,8.05,13.54,3
5.24,0.22,7.49,13.56,3
5.26,0.31,6.97,12.47,3
5.28,0.92,6.46,12.12,3
5.3,1.98,5.94,11.94,3
5.32,2.38,5.62,11.36,3
5.34,2.26,5.28,10.55,3
5.36,1.82,5.03,9.41,3
5.38,1.6,4.88,7.62,3
5.4,1.88,4.72,6.04,3
5.42,2.35,4.31,5.36,3
5.44,2.62,3.64,5.92,3
5.46,2.32,3.14,5.91,3
5.48,1.57,3.09,5.47,3
5.5,0.66,3.43,4.88,3
5.52,0.39,4.51,4.31,3
5.54,0.98,5.86,3.6,3
5.56,0.61,6.74,2.99,3
5.58,0.09,6.86,3.35,3
5.6,1.54,7.5,3.99,3
5.62,3.38,8.5,4.64,3
5.64,3.48,8.69,4.85,3
5.66,3.66,8.51,3.75,3
5.68,3.67,9.41,2.63,3
5.7,3.55,9.51,3.92,3
5.72,3.95,9.27,5.06,3
5.74,4.23,9.87,5.94,3
5.76,3.14,9.37,7.89,3
5.78,2.61,8.03,8.93,3
5.8,2.77,7.49,8.68,3
5.82,2.6,7.33,7.63,3
5.84,2.47,6.98,6.01,3
5.86,1.92,6.57,5.56,3
5.88,1.2,5.82,6.09,3
5.9,1.3,5.36,5.73,3
5.92,1.73,5.13,4.49,3
5.94,1.81,4.8,3.31,3
5.96,1.76,4.61,2.82,3
5.98,1.79,4.49,2.62,3
6,1.9,4.63,2.03,3
6.02,2.14,4.99,1.43,3
6.04,2.4,5.58,1.57,3
6.06,2.3,6.13,2.43,3
6.08,2.11,6.11,2.67,3
6.1,2.49,6.62,2.34,3
6.12,2.7,7.65,1.88,3
6.14,2.24,8.19,1.6,3
6.16,1.73,8.35,2.22,3
6.18,1.79,8.44,2.75,3
6.2,2.08,8.55,3.31,3
6.22,1.59,8.39,4.13,3
6.24,1.01,8.66,4.66,3
6.26,0.75,8.97,5.2,3
6.28,0.48,8.91,5.98,3
6.3,0.58,8.96,6.16,3
6.32,0.62,9.37,5.34,3
6.34,0.12,9.46,3.91,3
6.36,0.76,9.34,2.89,3
6.38,0.63,9.51,3.94,3
6.4,1.05,9.28,6.15,3
6.42,1.7,8.81,6.97,3
6.44,2.14,8.49,6.12,3
6.46,2.26,7.98,5.36,3
6.48,2.06,7.32,5.73,3
6.5,1.78,6.96,5.98,3
6.52,1.55,7,5.82,3
6.54,1.47,7.09,5.26,3
6.56,1.18,7.25,4.31,3
6.58,0.72,7.54,3.47,3
6.6,0.4,7.88,2.83,3
6.62,0.23,8.44,2.56,3
6.64,0.1,9.18,2.91,3
6.66,0.12,9.75,4.01,3
6.68,0.12,9.98,5.75,3
6.7,0.19,9.89,6.81,3
6.72,0.59,9.58,6.38,3
6.74,0.46,9.25,5.42,3
6.76,0.45,9.13,4.72,3
6.78,1.23,9.12,4.53,3
6.8,1.37,9.07,4.69,3
6.82,1.52,9.16,5.05,3
6.84,1.65,9.33,5.3,3
6.86,1.37,8.68,3.93,3
6.88,1.58,8.05,2.09,3
6.9,1.85,7.45,1.94,3
6.92,2.54,6.91,3.47,3
6.94,3.02,6.74,4.56,3
6.96,2.49,6.42,4.65,3
6.98,1.95,5.74,3.75,3
7,2.39,5.47,2.35,3
7.02,2.91,5.47,1.44,3
7.04,3.29,5.74,1.55,3
7.06,2.54,5.61,2.54,3
7.08,1.59,5.17,3.05,3
7.1,1.83,5.16,2.67,3
7.12,1.95,5.39,2.33,3
7.14,1.81,5.41,2.17,3
7.16,2.18,5.52,1.85,3
7.18,2.44,5.99,1.83,3
7.2,1.62,6.18,2.99,3
7.22,0.71,5.71,4.54,3
7.24,0.97,5.95,5.4,3
7.26,1.34,7.27,5.37,3
7.28,0.64,8.14,5.79,3
7.3,0.51,8.26,7.24,3
7.32,1.18,8.07,8.88,3
7.34,0.1,8.03,9.12,3
7.36,0.97,8.43,7.16,3
7.38,0.21,9.07,5.4,3
7.4,0.74,9.16,5.37,3
7.42,0.66,8.78,6.56,3
7.44,0.68,7.58,7.61,3
7.46,0.3,6.06,7.04,3
7.48,1.41,5.92,5.88,3
7.5,0.05,6.68,5.32,3
7.52,1.72,6.53,5.37,3
7.54,2.58,6.08,5.7,3
7.56,2.3,5.75,5.5,3
7.58,1.8,6.09,4.68,3
7.6,1.67,6.25,4.2,3
7.62,0.92,6.36,4.44,3
7.64,0.22,7.54,4.76,3
7.66,0.9,8.21,4.71,3
7.68,2.51,8.37,6.42,3
7.7,3.71,7.99,9.14,3
7.72,2.97,7.85,11.7,3
7.74,0.46,8.09,13.75,3
7.76,1.08,8.3,14.89,3
7.78,0.68,8.28,14.54,3
7.8,0.73,8.38,13.48,3
7.82,0.36,7.9,12.34,3
7.84,0.59,7.63,11.82,3
7.86,0.86,8.16,12.03,3
7.88,0.39,7.8,11.78,3
7.9,0.55,6.45,11.33,3
7.92,1.09,5.37,11.49,3
7.94,1.8,4.97,11.26,3
7.96,2.52,5.31,10.43,3
7.98,1.76,5.28,9.55,3
8,0.48,4.54,9.62,3
8.02,0.77,4.3,10.71,3
8.04,2.15,4.77,10.99,3
8.06,2.31,5,9.73,3
8.08,1.39,4.76,7.88,3
8.1,0.9,5.31,6.75,3
8.12,0.78,5.88,7.06,3
8.14,1.39,6.1,7.15,3
8.16,1.97,6.21,6.54,3
8.18,2.04,6.49,6.22,3
8.2,1.5,6.75,6.62,3
8.22,0.55,6.29,7.03,3
8.24,0.13,5.97,7.06,3
8.26,1,6.06,5.78,3
8.28,2.58,6.51,4.62,3
8.3,3.28,6.99,5.03,3
8.32,2.73,6.78,5.5,3
8.34,2.05,6.15,5.18,3
8.36,1.8,6.13,4.89,3
8.38,1.01,6.39,4.34,3
8.4,1.46,7.5,4.24,3
8.42,2.93,9.33,5.58,3
8.44,2.99,10.42,7.75,3
8.46,1.47,10.32,9.05,3
8.48,0.39,10.7,8.48,3
8.5,1.11,10.8,6.98,3
8.52,2.01,10.68,5.36,3
8.54,1.33,11,4.36,3
8.56,1.41,10.5,3.86,3
8.58,2.24,9.14,3.83,3
8.6,2.55,7.82,4.35,3
8.62,2.66,6.46,5.43,3
8.64,2.79,5.38,6.62,3
8.66,2.42,5.17,6.7,3
8.68,2.6,5.72,6.21,3
8.7,3.31,5.62,5.58,3
8.72,2.95,5.33,4.94,3
8.74,2.53,5.19,4.67,3
8.76,2.57,5.38,5.28,3
8.78,2.7,5.6,5.35,3
8.8,2.82,6.07,4.54,3
8.82,1.91,6.93,1.71,3
8.84,1.86,6.55,1.48,3
8.86,2.88,5.86,4.31,3
8.88,1.04,5.9,7.28,3
8.9,1.01,8.05,7.51,3
8.92,0.43,9.01,5.93,3
8.94,0.13,8.44,6.72,3
8.96,0.74,7.99,8.37,3
8.98,0.23,8.54,7.12,3
9,0.56,8.93,5.53,3
9.02,1.52,8.77,4.85,3
9.04,1.92,8.89,4.25,3
9.06,1.42,8.68,3.54,3
9.08,1.86,8.63,3.45,3
9.1,3.24,8.99,4.35,3
9.12,2.81,8.83,5.24,3
9.14,0.76,8.23,5.32,3
9.16,1.72,8.06,3.75,3
9.18,4.33,7.53,2.7,3
9.2,4.98,6.96,3.65,3
9.22,2.96,6.17,5.48,3
9.24,1.8,5.72,5.76,3
9.26,2.72,6.15,3.18,3
9.28,4.27,6.58,2.06,3
9.3,5.43,5.76,5.6,3
9.32,5.45,8.07,5.31,3
9.34,3.84,8.32,3.96,3
9.36,2.01,7.81,5.45,3
9.38,1.74,8.59,6.58,3
9.4,2.39,9.16,6.05,3
9.42,1.75,9.04,5.33,3
9.44,1.62,9.34,4.85,3
9.46,2.03,9.87,4.2,3
9.48,2.26,10.65,4.36,3
9.5,2.37,11.68,5.87,3
9.52,2.15,12.49,7.72,3
9.54,1.53,12.39,8.25,3
9.56,0.07,11.23,6.94,3
9.58,0.66,10.73,5.46,3
9.6,0.21,10.98,4.6,3
9.62,0.19,10.56,3.82,3
9.64,0.06,9.8,3.45,3
9.66,1.06,8.68,3.55,3
9.68,1.38,7.29,3.53,3
9.7,0.88,6.23,2.83,3
9.72,0.02,6.09,1.88,3
9.74,0.47,6.26,1.24,3
9.76,0.48,6.28,0.91,3
9.78,0.05,6.36,0.92,3
9.8,0.33,6.37,1.28,3
9.82,0.44,6.67,0.97,3
9.84,1.27,7.14,0.81,3
9.86,1.71,7.16,0.71,3
9.88,0.47,7.06,0,3
9.9,1.13,7.27,0.24,3
9.92,1.38,8.07,0.28,3
9.94,0.34,8.51,0.59,3
9.96,0.25,8.54,0.02,3
9.98,0.11,8.78,0.66,3
10,0.59,9.26,0.4,3
10.02,1.17,9.7,0.01,3
10.04,1.58,10.2,0.19,3
10.06,1.17,10.31,0.64,3
10.08,0.67,10.07,0.96,3
10.1,1.23,10.3,0.8,3
10.12,1.84,10.62,0.1,3
10.14,1.68,10.55,0.78,3
10.16,1.49,10.44,1.93,3
10.18,2.63,8.51,0.64,3
10.2,6.03,7.94,4.13,3
10.22,4.79,10.34,2.48,3
10.24,1.41,7.89,0.26,3
10.26,0.28,7.25,0.76,3
10.28,1.18,7.86,3.72,3
10.3,2.33,7.04,5.28,3
10.32,2.9,7.22,5.25,3
10.34,2.2,7.55,4.03,3
10.36,1.76,7.47,2.08,3
10.38,1.85,7.31,0.2,3
10.4,2.03,7.5,0.47,3
10.42,2.04,7.79,0.23,3
10.44,2.46,8.31,1.28,3
10.46,3.45,9.42,1.48,3
10.4801,3.88,10.46,1.02,3
10.5001,2.99,11.32,0.91,3
10.5201,1.45,11.39,1.13,3
10.5401,0.91,11.49,1.11,3
10.5601,1.46,12.21,1.47,3
10.5801,1.73,12.2,2.75,3
10.6001,1.14,11.59,3.8,3
10.6201,0.12,11.43,2.9,3
10.6401,1.29,11.43,1.36,3
10.6601,2.03,11.89,1.09,3
10.6801,1.84,11.86,1.75,3
10.7001,0.87,11.25,2.34,3
10.7201,0.23,10.55,3.06,3
10.7401,0.5,9.88,3.84,3
10.7601,1.16,9.15,3.9,3
10.7801,1.65,8.5,2.94,3
10.8001,1.83,7.9,1.98,3
10.8201,1.58,7.33,1.41,3
10.8401,0.7,7.28,1.24,3
10.8601,0.23,7.27,0.73,3
10.8801,0.87,7.04,0.1,3
10.9001,1.84,6.63,0.09,3
10.9201,1.74,6.4,0.17,3
10.9401,0.6,6.91,0.02,3
10.9601,0.34,7.68,0.54,3
10.9801,1.15,8.42,0.81,3
11.0001,2.39,10.09,2.56,3
11.0201,2.64,11.49,2.58,3
11.0401,1,11.4,0.48,3
11.0601,0.8,11.62,2.29,3
11.0801,0.62,13.77,0.66,3
11.1001,1.51,12.44,0.93,3
11.1201,2.4,12.2,0.3,3
11.1401,1.21,11.7,1.48,3
11.1601,0.69,10.77,1.41,3
11.1801,1.83,10.14,1.03,3
11.2001,2.94,9.64,2.21,3
11.2201,2.39,9.23,3.58,3
11.2401,1.43,8.42,3.45,3
11.2601,1.24,7.41,2.12,3
11.2801,1.64,7.16,0.63,3
11.3001,1.75,7.55,0.27,3
11.3201,1.12,7.25,0.75,3
11.3401,0.99,6.84,0.83,3
11.3601,1.33,7.1,0.51,3
11.3801,1.29,7.31,0.57,3
11.4001,1.55,7.46,0.71,3
11.4201,1.68,8.28,0.73,3
11.4401,1.39,8.73,0.44,3
11.4601,1.41,9.11,0.21,3
11.4801,1.76,10.25,0.48,3
11.5001,1.41,11.07,0.01,3
11.5201,0.27,10.97,0.59,3
11.5401,0.16,10.64,0.77,3
11.5601,0.6,10.56,0.2,3
11.5801,1.39,11.15,0.21,3
11.6001,0.43,11.05,0.25,3
11.6201,1.14,10.59,0.19,3
11.6401,1.48,10.32,0.23,3
11.6601,0.57,9.97,0.3,3
11.6801,0.12,9.37,0.47,3
11.7001,0.13,8.93,1.41,3
11.7201,1.09,8.38,2.1,3
11.7401,2.1,7.36,2.16,3
11.7601,1.3,6.67,1.89,3
11.7801,1.02,7,1.47,3
11.8001,2.21,7.84,1.3,3
11.8201,1.3,7.94,1.77,3
11.8401,0.74,7.75,2.38,3
11.8601,2.02,7.7,1.88,3
11.8801,1.77,7.62,0.73,3
11.9001,1.04,8.04,0.62,3
11.9201,0.46,8.28,1.33,3
11.9401,0.69,8.54,0.88,3
11.9601,2.59,9.19,1.7,3
11.9801,2.42,10.58,2.65,3
12.0001,0.11,10.66,1.44,3
12.0201,0.09,12.61,2.96,3
12.0401,0.16,13.4,0.9,3
12.0601,0.54,12.87,0.73,3
12.0801,0.97,12.74,1.53,3
12.1001,1.88,11.62,1.82,3
12.1201,3.08,10.94,1.97,3
12.1401,3.59,10.55,2.33,3
12.1601,2.49,9.45,2.37,3
12.1801,0.95,7.83,1.85,3
12.2001,0.86,6.92,1.16,3
12.2201,1.93,6.94,0.98,3
12.2401,1.79,6.93,1.63,3
12.2601,0.36,6.74,2.01,3
12.2801,0.39,6.18,1.6,3
12.3001,0.06,5.72,1.09,3
12.3201,0.63,6.2,0.88,3
12.3401,1.3,6.63,0.99,3
12.3601,1.34,7.06,1.7,3
12.3801,1.17,7.82,2.08,3
12.4001,1.64,8.89,1.53,3
12.4201,2.33,10.27,0.73,3
12.4401,2.3,10.93,0.4,3
12.4601,2.41,10.79,0.16,3
12.4801,2.47,10.85,0.21,3
12.5001,3.05,11.2,0.15,3
12.5201,3.16,11.38,0.08,3
12.5401,1.06,11.11,1.04,3
12.5601,0.1,10.84,2.42,3
12.5801,0.18,11.14,3.23,3
12.6001,0.65,12.08,3.56,3
12.6201,1.43,13.05,4.56,3
12.6401,0.59,11.42,6.76,3
12.6601,0.2,12.06,6.4,3
12.6801,1.13,10.63,4.38,3
12.7001,1.45,9.07,3.55,3
12.7201,1.01,8.63,3.29,3
12.7401,0.36,7.51,3.31,3
12.7601,0.26,6.76,3.18,3
12.7801,0.93,6.9,3.01,3
12.8001,1.18,7.24,2.45,3
12.8201,0.74,7.44,1.22,3
12.8401,0.12,7.76,0.08,3
12.8601,1.1,8.11,0.83,3
12.8801,1.14,8.3,0.42,3
12.9001,0.23,8.9,0.57,3
12.9201,1.33,9.9,1.54,3
12.9401,1.13,10.36,2.1,3
12.9601,0.27,10.3,1.91,3
12.9801,1.5,10.1,2.58,3
13.0001,1.35,9.29,3.43,3
13.0201,0.71,8.95,3.64,3
13.0401,0.23,9.94,3.01,3
13.0601,1.3,10.56,2.75,3
13.0801,1.51,10.71,2.66,3
13.1001,0.37,10.92,2.17,3
13.1201,0.22,10.18,2.01,3
13.1401,0.92,9.24,2.54,3
13.1601,2.45,8.77,2.97,3
13.1801,3.24,8.51,3.24,3
13.2001,3.17,8.34,3.1,3
13.2201,2.53,7.98,2.72,3
13.2401,1.74,7.31,2.62,3
13.2601,1.34,6.94,2.35,3
13.2801,1.48,6.82,2.24,3
13.3001,1.81,6.65,2.58,3
13.3201,2.09,6.7,2.93,3
13.3401,1.67,6.92,2.83,3
13.3601,0.84,6.95,2.1,3
13.3801,0.21,7.29,1.17,3
13.4001,0.15,7.87,0.77,3
13.4201,1.3,8.16,0.56,3
13.4401,2.6,9.06,0.36,3
13.4601,2.01,10.17,0.9,3
13.4801,0.97,9.93,1.96,3
13.5001,1.8,9.91,1.86,3
13.5201,3.13,10.47,1.61,3
13.5401,2.54,10.43,2.36,3
13.5601,1.15,10.4,2.91,3
13.5801,0.18,10.58,3.03,3
13.6001,0.94,10.03,3.72,3
13.6201,2.64,9.17,4.03,3
13.6401,2.83,9.06,3.75,3
13.6601,0.66,9.92,3.39,3
13.6801,1.89,10.33,3.3,3
13.7001,3.86,10.28,3.88,3
13.7201,3.67,9.87,4.94,3
13.7401,1.57,8.35,5.47,3
13.7601,0.19,6.81,5.13,3
13.7801,0.28,5.95,4.28,3
13.8001,1.38,5.69,3.12,3
13.8201,2.57,5.59,1.65,3
13.8401,3.18,5.89,0.53,3
13.8601,2.7,6.48,0.06,3
13.8801,1.51,6.98,0.04,3
13.9001,0.49,7.33,0.14,3
13.9201,0.49,7.81,0.85,3
13.9401,1.24,8.5,1.73,3
13.9601,1.68,9.22,2.26,3
13.9801,1.87,10.16,2.6,3
14.0001,1.24,10.9,3.13,3
14.0201,0.24,10.82,3.82,3
14.0401,0.22,10.39,4.51,3
14.0601,1.06,9.99,5.23,3
14.0801,2.26,9.69,5.75,3
14.1001,3.47,9.43,5.55,3
14.1201,3.99,9.53,4.8,3
14.1401,3.19,9.58,4.17,3
14.1601,2.14,9.12,4.02,3
14.1801,1.58,8.86,3.58,3
14.2001,0.67,8.79,2.22,3
14.2201,1.06,7.93,0.63,3
14.2401,3.47,7.42,0.04,3
14.2601,4.94,7.31,1.22,3
14.2801,4.44,7.09,2.6,3
14.3001,3.17,7.05,2.52,3
14.3201,2.62,7.4,1.49,3
14.3401,2.55,7.77,1.52,3
14.3601,2.52,7.89,2.65,3
14.3801,2.81,8.16,3.05,3
14.4001,2.84,8.53,2.48,3
14.4201,2.89,9.04,1.57,3
14.4401,3.39,9.41,1.03,3
14.4601,3.78,9.44,1.26,3
14.4801,3.57,9.22,2.1,3
14.5001,3.15,8.74,2.75,3
14.5201,2.92,8.04,2.88,3
14.5401,3.19,7.48,2.36,3
14.5601,3.36,7.23,1.9,3
14.5801,3.33,6.86,2.01,3
14.6001,3.31,6.86,2.54,3
14.6201,2.87,7.21,3.01,3
14.6401,2.11,7.17,3.47,3
14.6601,2.53,7.25,3.8,3
14.6801,3.35,8.49,3.3,3
14.7001,1.94,9.05,3.14,3
14.7201,1.52,7.96,3.69,3
14.7401,4.49,6.39,4.16,3
14.7601,3.68,5.04,4.25,3
14.7801,1.28,3.93,4.77,3
14.8001,0.61,3.15,5.38,3
14.8201,1.28,3.28,4.75,3
14.8401,0.22,4.61,3.67,3
14.8602,2.02,5.78,3.29,3
14.8802,3.1,5.56,3.5,3
14.9002,1.73,5.49,4.88,3
14.9202,0.26,6.63,5.66,3
14.9402,0.51,7.73,5.72,3
14.9602,0.63,8.34,6.72,3
14.9802,1.16,9.19,7.58,3
15.0002,1.86,10.14,5.89,3
15.0202,0.21,10.35,3.6,3
15.0402,2.41,10.28,2.11,3
15.0602,2.43,10.76,3.99,3
15.0802,1.48,10.16,8.18,3
15.1002,1.18,9.67,9.55,3
15.1202,1.28,10.31,11.37,3
15.1402,0.61,9.81,11.09,3
