4.04,0.22,8.93,3.74,0
4.06,0.88,8.83,3.01,0
4.08,0.27,8.3,4.75,0
4.1,0.21,8.86,4.9,0
4.12,0.37,8.67,3.96,0
4.14,0.31,8.67,3.9,0
4.16,0.12,8.62,5.31,0
4.18,0.21,9.01,4.19,0
4.2,0.39,8.33,3.29,0
4.22,0.39,9.03,4.39,0
4.24,0.39,8.81,3.8,0
4.26,0.46,8.37,3.38,0
4.28,0.53,8.36,3.44,0
4.3,0.22,8.56,3.73,0
4.32,0.24,8.43,3.96,0
4.34,0.23,8.43,4.03,0
4.36,0.13,8.59,3.84,0
4.38,0.07,8.81,3.76,0
4.4,0.11,8.94,3.98,0
4.42,0.12,8.85,4.07,0
4.44,0.29,8.74,4,0
4.46,0.27,8.73,3.95,0
4.48,0.24,8.68,3.97,0
4.5,0.26,8.63,4.04,0
4.52,0.33,8.56,4.04,0
4.54,0.26,8.62,4.08,0
4.56,0.13,8.69,4.04,0
4.58,0.24,8.63,3.92,0
4.6,0.36,8.58,3.88,0
4.62,0.26,8.64,3.86,0
4.64,0.22,8.64,3.82,0
4.66,0.22,8.61,3.79,0
4.68,0.05,8.66,3.78,0
4.7,0.04,8.69,3.87,0
4.72,0.12,8.64,3.98,0
4.74,0.29,8.59,3.86,0
4.76,0.2,8.66,3.82,0
4.78,0.14,8.71,3.85,0
4.8,0.17,8.68,3.89,0
4.82,0.15,8.68,4.01,0
4.84,0.07,8.71,4,0
4.86,0.11,8.68,3.93,0
4.88,0.16,8.7,3.86,0
4.9,0.14,8.71,3.74,0
4.92,0.15,8.7,3.7,0
4.94,0.14,8.68,3.81,0
4.96,0.1,8.67,3.94,0
4.98,0.13,8.63,3.92,0
5,0.17,8.65,3.94,0
5.02,0.25,8.64,3.81,0
5.04,0.25,8.63,3.82,0
5.06,0.22,8.62,3.89,0
5.08,0.12,8.68,3.86,0
5.1,0.12,8.69,3.89,0
5.12,0.19,8.66,3.82,0
5.14,0.15,8.68,3.79,0
5.16,0.07,8.7,3.75,0
5.18,0.06,8.69,3.89,0
5.2,0.09,8.67,4.1,0
5.22,0.03,8.66,3.99,0
5.24,0.03,8.62,3.85,0
5.26,0.09,8.64,3.63,0
5.28,0.2,8.79,3.56,0
5.3,0.22,8.5,3.22,0
5.32,0.18,8.69,3.66,0
5.34,0.55,8.73,3.8,0
5.36,0.4,8.68,3.45,0
5.38,0.07,8.63,3.87,0
5.4,0.12,8.56,4.56,0
5.42,0.49,9.21,4.87,0
5.44,0.04,9.19,4.15,0
5.46,0.87,8.66,3.99,0
5.48,1.41,8.35,4.67,0
5.5,0.79,8.65,4.78,0
5.52,0.28,8.95,4.01,0
5.54,0.4,8.95,3.57,0
5.56,0.02,8.73,3.34,0
5.58,0.23,8.56,3.31,0
5.6,0.39,8.43,3.8,0
5.62,0.71,8.24,4.1,0
5.64,0.62,8.25,4.15,0
5.66,0.02,8.69,4.18,0
5.68,0.07,8.78,3.98,0
5.7,0.35,8.55,3.71,0
5.72,0.68,8.42,3.68,0
5.74,0.26,8.75,3.73,0
5.76,0.27,8.93,3.92,0
5.78,0.01,8.8,3.93,0
5.8,0.18,8.76,3.81,0
5.82,0.14,8.82,3.52,0
5.84,0.26,8.33,2.35,0
5.86,0.36,8.93,2.75,0
5.88,0.85,9.25,4.35,0
5.9,0.31,8.19,3.82,0
5.92,0.43,8.45,3.78,0
5.94,1.04,8.41,3.8,0
5.96,0.32,8.54,3.64,0
5.98,0.37,8.97,3.78,0
6,0.23,9.03,3.31,0
6.02,0.1,8.93,3.48,0
6.04,0.46,9.17,4.03,0
6.06,0.74,9.28,4.09,0
6.08,0.53,9.09,4.09,0
6.1,0.11,8.86,3.81,0
6.12,0.05,8.8,3.65,0
6.14,0.06,8.78,3.64,0
6.16,0.01,8.68,3.81,0
6.18,0.02,8.66,3.88,0
6.2,0.07,8.66,3.7,0
6.22,0.13,8.65,3.5,0
6.24,0.03,8.67,3.34,0
6.26,0.1,8.63,3.24,0
6.28,0.08,8.64,3.29,0
6.3,0.01,8.68,3.5,0
6.32,0.08,8.69,3.62,0
6.34,0.08,8.71,3.68,0
6.36,0.03,8.75,3.53,0
6.38,0.08,8.78,3.51,0
6.4,0.06,8.84,3.77,0
6.42,0.09,8.8,3.97,0
6.44,0.1,8.76,3.89,0
6.46,0.05,8.76,3.7,0
6.48,0.04,8.81,3.69,0
6.5,0.13,8.84,3.59,0
6.52,0.1,8.83,3.57,0
6.54,0.07,8.79,3.67,0
6.56,0.16,8.72,3.68,0
6.58,0.14,8.71,3.55,0
6.6,0.05,8.77,3.53,0
6.62,0.11,8.79,3.62,0
6.64,0.19,8.8,3.53,0
6.66,0.16,8.72,3.39,0
6.68,0.06,8.64,3.31,0
6.7,0.1,8.71,3.37,0
6.72,0.2,8.82,3.51,0
6.74,0.09,8.77,3.57,0
6.76,0.02,8.74,3.58,0
6.78,0.03,8.84,3.67,0
6.8,0,8.87,3.68,0
6.82,0.04,8.88,3.75,0
6.84,0.04,8.86,3.82,0
6.86,0.06,8.83,3.84,0
6.88,0.09,8.84,3.58,0
6.9,0.01,8.94,3.62,0
6.92,0.11,8.96,3.77,0
6.94,0.11,8.87,3.69,0
6.96,0.03,8.72,3.61,0
6.98,0.5,8.28,3.57,0
7,0.47,8.49,3.67,0
7.02,0.23,8.77,3.56,0
7.04,0.34,8.81,3.08,0
7.06,0.24,8.73,3.08,0
7.08,0.25,8.77,3.42,0
7.1,0.49,8.98,3.27,0
7.12,0.65,8.96,2.92,0
7.14,0.5,8.99,3.44,0
7.16,0.09,8.68,4.23,0
7.18,0.32,8.57,3.69,0
7.2,0.23,8.78,3.47,0
7.22,0.09,8.66,4.43,0
7.24,0.07,8.76,4.55,0
7.26,0.09,8.73,3.8,0
7.28,0.12,8.86,3.57,0
7.3,0.13,8.89,3.47,0
7.32,0.08,8.76,3.36,0
7.34,0.08,8.69,3.6,0
7.36,0.07,8.77,3.97,0
7.38,0.04,8.79,3.99,0
7.4,0.03,8.75,3.82,0
7.42,0.02,8.75,3.84,0
7.44,0.09,8.71,3.87,0
7.46,0.21,8.73,3.59,0
7.48,0.42,8.87,3.44,0
7.5,0.44,8.89,3.57,0
7.52,0.36,8.83,3.74,0
7.54,0.31,8.8,3.67,0
7.56,0.27,8.86,3.5,0
7.58,0.16,8.86,3.46,0
7.6,0.06,8.83,3.52,0
7.62,0.04,8.76,3.65,0
7.64,0.08,8.71,3.71,0
7.66,0.02,8.73,3.83,0
7.68,0.03,8.78,3.78,0
7.7,0.05,8.8,3.62,0
7.72,0.01,8.78,3.64,0
7.74,0.13,8.66,3.56,0
7.76,0.06,8.66,3.5,0
7.78,0.13,8.76,3.57,0
7.8,0.24,8.81,3.62,0
7.82,0.28,8.79,3.58,0
7.84,0.79,8.97,1.55,0
7.86,0.46,8.66,3.55,0
7.88,0.55,8.26,4.9,0
7.9,0.31,8.7,4.09,0
7.92,0.73,9.03,3.73,0
0.04,1.53,3.46,10.59,2
0.06,0.98,2.73,9.62,2
0.08,0.55,2.57,8.73,2
0.1,0.53,3.23,8.8,2
0.12,0.18,4.03,10.01,2
0.14,0.51,4.17,11.25,2
0.16,0.81,3.47,12.11,2
0.18,0.78,2.41,11.5,2
0.2,0.82,1.87,9.52,2
0.22,0.78,1.71,7.87,2
0.24,1.29,1.65,7.07,2
0.26,1.31,1.84,7.15,2
0.28,0.75,3.23,8.32,2
0.3,0.37,3.17,9.17,2
0.32,0.91,3.29,9.3,2
0.34,1.3,3.12,8.63,2
0.36,0.68,2.75,8.08,2
0.38,0.38,2.82,7.99,2
0.4,0.6,3.04,8.39,2
0.42,0.75,3.17,8.25,2
0.44,0.58,3.2,7.99,2
0.46,0.34,2.93,7.35,2
0.48,0.8,3,7.98,2
0.5,1.7,2.82,8.24,2
0.52,2.42,2.45,8.89,2
0.54,2.3,2.27,10.43,2
0.56,0.74,2.09,10.65,2
0.58,0.4,2.31,9.74,2
0.6,0.61,2.55,9.05,2
0.62,0.49,2,9.35,2
0.64,1.32,2.27,9.58,2
0.66,1.57,3.16,9.43,2
0.68,0.7,2.83,9.56,2
0.7,0.18,3.09,9.41,2
0.72,0.01,2.71,10.08,2
0.74,0.41,1.82,10.63,2
0.76,0.13,1.84,9.8,2
0.78,0.76,1.98,8.86,2
0.8,0.48,2.32,8.61,2
0.82,0.42,2.6,8.75,2
0.84,0.01,2.97,8.06,2
0.86,1.06,2.92,8.09,2
0.88,1.02,2.77,7.79,2
0.9,0.15,2.7,8.48,2
0.92,0.74,2.3,9.71,2
0.94,0.58,1.97,11.27,2
0.96,0.27,1.69,12.1,2
0.98,0.42,1.76,11.23,2
1,0.78,1.77,9.66,2
1.02,0.58,1.54,8.4,2
1.04,0.24,1.54,7.83,2
1.06,0.03,1.82,8.15,2
1.08,0.02,2.08,9.15,2
1.1,0.16,2.34,9.75,2
1.12,0.29,2.42,9.26,2
1.14,0.2,2.3,8.33,2
1.16,0.01,2.29,7.8,2
1.18,0.13,2.39,7.92,2
1.2,0.4,2.31,8.76,2
1.22,0.07,2.22,9.01,2
1.24,0.23,2.14,9.31,2
1.26,0.18,2.13,9.95,2
1.28,0.03,2.04,10.69,2
1.3,0.26,2.03,10.58,2
1.32,0.17,2.01,9.73,2
1.34,0.16,2.27,8.81,2
1.36,0.23,2.74,8.74,2
1.38,0.17,3.19,9.16,2
1.4,0.22,3.1,9.74,2
1.42,0.41,2.89,10.37,2
1.44,0.43,2.78,10.79,2
1.46,0.09,2.53,10.92,2
1.48,0.02,2.2,10.34,2
1.5,0.04,2.16,8.73,2
1.52,0.1,2.33,7.72,2
1.54,0.01,2.58,8.13,2
1.56,0.22,2.72,9.15,2
1.58,0.59,2.61,9.56,2
1.6,1.06,2.47,9.16,2
1.62,1.08,2.32,9.01,2
1.64,0.77,1.94,9.26,2
1.66,1.29,2.21,9.64,2
1.68,1.76,2.76,10.37,2
1.7,2.34,2.77,10.72,2
1.72,1.48,2.04,10.13,2
1.74,0.97,1.79,8.53,2
1.76,0.95,2.56,7.13,2
1.78,0.74,2.96,6.71,2
1.8,0.76,3.12,6.66,2
1.82,1.32,3.54,7.06,2
1.84,1.5,3.79,8.35,2
1.86,1.35,2.87,8.78,2
1.88,1.41,3.28,8.03,2
1.9,0.98,4.24,7.25,2
1.92,1.01,4.08,8.24,2
1.94,1.15,3.29,9.22,2
1.96,1.13,2.96,9.29,2
1.98,1.13,3.15,9.04,2
2,1.44,3.49,9.21,2
2.02,1.49,3.69,8.9,2
2.04,1.42,3.72,8.44,2
2.06,1.57,3.98,8.32,2
2.08,1.46,4.11,8.54,2
2.1,1.14,4.01,8.38,2
2.12,0.96,3.88,8.4,2
2.14,1.08,3.75,9.2,2
2.16,1.31,3.65,9.93,2
2.18,1.42,3.67,10.05,2
2.2,1.18,3.72,9.34,2
2.22,0.61,3.83,7.85,2
2.24,0.4,3.11,7.57,2
2.26,0.77,3.53,8.75,2
2.28,0.29,4.37,10.34,2
2.3,0.02,3.65,11.4,2
2.32,0.47,2.85,10.95,2
2.34,0.52,2.85,10.17,2
2.36,0.09,3.04,9.6,2
2.38,0.1,2.92,9.42,2
2.4,0.09,2.87,9.51,2
2.42,0.09,2.73,9.4,2
2.44,0.06,2.61,8.58,2
2.46,0.41,2.54,8.54,2
2.48,0.87,2.29,9.27,2
2.5,0.8,2.32,9.96,2
2.52,0.73,2.35,9.65,2
2.54,0.39,2.23,8.96,2
2.56,0.01,2.34,9.08,2
2.58,0.11,2.38,9.04,2
2.6,0.23,2.4,8.28,2
2.62,0.49,2.43,7.55,2
2.64,0.58,2.53,7.51,2
2.66,0.43,2.69,7.88,2
2.68,0.41,2.84,8.38,2
2.7,0.44,2.91,8.72,2
2.72,0.49,2.9,8.33,2
2.74,0.36,3,8.09,2
2.76,0.52,3.14,7.94,2
2.78,0.67,2.88,8.02,2
2.8,0.76,3.95,9.25,2
2.82,0.73,3.78,9.73,2
2.84,0.25,3.37,9.98,2
2.86,0.36,3.26,9.72,2
2.88,0.55,3.74,9.1,2
2.9,0.74,3.85,8.52,2
2.92,0.66,3.64,8.84,2
2.94,0.49,3.79,9.6,2
2.96,0.26,3.87,10.29,2
2.98,0.16,3.69,10.38,2
3,0.26,3.71,9.9,2
3.02,0.28,4.02,9.23,2
3.04,0.22,4.15,8.56,2
3.06,0,3.98,8.86,2
3.08,0.49,3.92,9.63,2
3.1,0.67,3.98,9.55,2
3.12,0.48,3.69,9,2
3.14,0.17,3.17,8.73,2
3.16,0.04,3.09,8.61,2
3.18,0.04,3.38,8.86,2
3.2,0.33,3.44,9.38,2
3.22,0.6,3.04,9.56,2
3.24,0.81,2.76,9.26,2
3.26,1.22,2.78,9.33,2
3.28,1.37,2.75,9.41,2
3.3,1.08,2.49,8.75,2
3.32,0.95,2.47,8.06,2
3.34,1.41,2.68,7.7,2
3.36,1.57,2.71,7.87,2
3.38,1.59,2.72,8.34,2
3.4,1.6,2.68,8.9,2
3.42,1.27,2.54,9.31,2
3.44,1.01,2.52,9.58,2
3.46,1.11,2.68,9.3,2
3.48,0.99,2.84,8.33,2
3.5,0.63,2.87,7.82,2
3.52,0.32,3.01,7.97,2
3.54,0.39,3.23,8.23,2
3.56,0.76,3.22,8.65,2
3.58,0.95,3.16,8.9,2
3.6,0.9,3.24,8.65,2
3.62,0.89,3.33,8.29,2
3.64,0.89,3.26,8.35,2
3.66,1.01,3.44,8.85,2
3.68,1.04,3.59,9.04,2
3.7,1.02,3.49,8.81,2
3.72,0.89,3.33,8.77,2
3.74,0.94,3.18,9.12,2
3.76,0.81,3.23,9.7,2
3.78,1.03,3.39,9.63,2
3.8,1.34,3.35,9.46,2
3.82,1.4,3.31,9.09,2
3.84,0.95,3.74,8.51,2
3.86,0.92,3.12,8.47,2
3.88,1.73,2.79,7.95,2
3.9,1.23,3.99,8.73,2
3.92,0.06,4.9,9.39,2
3.94,0.26,3.93,10.42,2
3.96,0.47,2.92,10.46,2
3.98,0.47,2.51,10.31,2
4,0.6,2.49,10.03,2
4.02,0.67,2.5,9.46,2
4.04,0.86,2.81,9.01,2
4.06,0.88,2.88,9.01,2
4.08,0.84,2.66,9.16,2
4.1,0.58,2.58,9.18,2
4.12,0.14,2.55,9.18,2
4.14,0.18,2.43,9.11,2
4.16,0.35,2.38,8.88,2
4.18,0.41,2.36,8.73,2
4.2,0.57,2.26,8.5,2
4.22,0.36,2.17,8.32,2
4.24,0.1,2.19,8.86,2
4.26,0.41,2.27,9.51,2
4.28,0.36,2.29,9.56,2
4.3,0.1,2.04,8.57,2
4.32,0.13,2.22,8.26,2
4.34,0.58,3.35,7.28,2
4.36,0.89,2.44,7.73,2
4.38,0.18,1.81,9.54,2
4.4,0.39,2.34,10.64,2
4.42,0.18,3.21,9.2,2
4.44,0.6,3.31,8.27,2
4.46,0.58,3.22,8.3,2
4.48,0.52,3,8.6,2
4.5,0.41,2.97,8.91,2
4.52,0.36,2.96,9.39,2
4.54,0.4,3.02,9.98,2
4.56,0.45,2.95,9.76,2
4.58,0.28,2.87,9.24,2
4.6,0.26,2.89,9.3,2
4.62,0.2,3.03,9.57,2
4.64,0.04,3.18,9.8,2
4.66,0.12,3.3,9.82,2
4.68,0.06,3.04,10.02,2
4.7,0.44,2.55,10.57,2
4.72,0.52,2.32,10.68,2
4.74,0.19,2.12,9.47,2
4.76,0.13,2,8.21,2
4.78,0.06,2.33,8.51,2
4.8,0.11,2.84,9.51,2
4.82,0.32,3.2,10.14,2
4.84,0.09,3.1,10.38,2
4.86,0.89,2.45,10.69,2
4.88,1.69,1.81,10.68,2
4.9,1.52,1.76,9.69,2
4.92,0.79,1.88,8.39,2
4.94,0.48,1.94,7.73,2
4.96,0.4,2.19,8.18,2
4.98,0.33,2.44,8.91,2
5,0.77,2.56,9.25,2
5.02,1.39,2.57,9.3,2
5.04,1.5,2.51,8.95,2
5.06,1.19,2.53,8.31,2
5.08,0.63,2.53,8.37,2
5.1,0.57,2.56,8.69,2
5.12,0.81,2.61,8.52,2
5.14,0.83,2.66,8.42,2
5.16,0.67,2.78,8.74,2
5.18,0.64,2.98,8.97,2
5.2,0.6,2.99,8.89,2
5.22,0.56,2.88,8.69,2
5.24,0.6,2.91,8.68,2
5.26,0.67,3.01,8.6,2
5.28,0.71,2.97,8.47,2
5.3,0.31,3.02,8.62,2
5.32,0.16,3.21,8.78,2
5.34,0.3,3.29,8.87,2
5.36,0.09,3.25,8.78,2
5.38,0.14,3.15,8.83,2
5.4,0.22,3.24,9.4,2
5.42,0.47,3.28,9.08,2
5.44,0.93,3.43,7.63,2
5.46,0.85,3.05,10.47,2
5.48,1.02,3.2,11.08,2
5.5,1.21,3.29,9.9,2
5.52,1.4,2.83,8.87,2
5.54,1.42,2.76,9.16,2
5.56,1.11,2.81,10.03,2
5.58,0.43,2.71,10.46,2
5.6,0.18,2.62,9.81,2
5.62,0.46,2.68,9.19,2
5.64,0.71,2.61,9.03,2
5.66,0.61,2.26,9.05,2
5.68,0.38,2,9.15,2
5.7,0.61,2.12,9.26,2
5.72,1.39,2.32,8.98,2
5.74,1.25,2.32,9.38,2
5.76,0.24,2.14,9.64,2
5.78,0.39,1.92,9.2,2
5.8,0.25,2.28,8.91,2
5.82,0.96,2.47,8.68,2
5.84,1.75,2.37,8.64,2
5.86,0.99,2.13,9.48,2
5.88,0.03,1.99,10.22,2
5.9,0.43,1.86,10.48,2
5.92,0.14,1.93,10.12,2
5.94,0.52,2.23,9.1,2
5.96,0.99,2.39,8.05,2
5.98,1.14,2.6,7.95,2
6,0.67,2.57,8.29,2
6.02,0.42,2.53,9.28,2
6.04,0.9,2.65,10.04,2
6.06,1.21,2.7,9.52,2
6.08,0.79,2.83,8.21,2
6.1,0.14,2.86,6.79,2
6.12,0.89,3.28,7.23,2
6.14,1.28,2.89,8.35,2
6.16,0.71,2.89,9.72,2
6.18,0.96,3.16,10.69,2
6.2,1.25,3.32,10.72,2
6.22,0.82,3.11,9.98,2
6.24,0.26,2.92,9.19,2
6.26,0.43,3.1,8.82,2
6.28,0.81,3.17,8.83,2
6.3,0.66,3.02,9.42,2
6.32,0.6,2.82,9.95,2
6.34,0.81,2.5,10.68,2
6.36,0.65,2.43,10.69,2
6.38,0.5,2.4,9.5,2
6.4,0.34,2.34,8.33,2
6.42,0.03,2.63,8.28,2
6.44,0.17,2.71,8.8,2
6.46,0.55,2.92,9.55,2
6.48,0.43,3.1,9.61,2
6.5,0.28,3.19,8.95,2
6.52,0.5,3.43,8.12,2
6.54,0.18,3.73,7.6,2
6.56,0.74,3.94,8.2,2
6.58,1.54,3.89,9.82,2
6.6,0.96,3.61,10.88,2
6.62,0.55,3.23,10.28,2
6.64,0.97,2.86,9.04,2
6.66,0.24,2.84,7.96,2
6.68,0.12,3.1,7.38,2
6.7,0.51,3.3,7.9,2
6.72,0.62,3.59,8.82,2
6.74,0.16,3.7,9.08,2
6.76,0.53,3.47,8.74,2
6.78,0.19,3.4,8.21,2
6.8,0.27,3.49,7.78,2
6.82,0.98,3.56,6.81,2
6.84,1.64,3.93,5.8,2
6.86,0.65,3.8,8.96,2
6.88,0.07,3.91,10.06,2
6.9,0.14,4.2,10.23,2
6.92,0.05,3.93,9.33,2
6.94,0.06,4.18,7.95,2
6.96,0.82,4.2,7.89,2
6.98,0.63,4.22,8.37,2
7,0.26,4.21,8.67,2
7.02,0.62,4,8.8,2
7.04,0.38,3.87,8.96,2
7.06,0.16,3.89,9.02,2
7.08,0.55,4,9.1,2
7.1,0.56,4.04,9.16,2
7.12,0.09,4.01,9.33,2
7.14,0.12,3.84,9.34,2
7.16,0.03,3.69,9.05,2
7.18,0.14,3.7,8.67,2
7.2,0.27,3.67,8.44,2
7.22,0.18,3.81,8.46,2
7.24,0.47,3.56,8.88,2
7.26,1.15,3.02,9.9,2
7.28,1.3,2.68,10.83,2
7.3,0.5,2.49,11.42,2
7.32,0.69,2.61,10.88,2
7.34,0.41,2.93,9.54,2
7.36,0.74,3.26,8.65,2
7.38,0.78,3.17,8.04,2
7.4,0.02,2.67,8.86,2
7.42,0.37,2.35,9.94,2
7.44,1.09,2.17,10.19,2
7.46,0.85,1.98,10.78,2
7.48,0.39,1.76,11.12,2
7.5,0.6,1.82,10.24,2
7.52,0.89,1.88,9.14,2
7.54,0.66,1.9,8.26,2
7.56,0.57,1.98,7.6,2
7.58,1.1,2.13,7.57,2
7.6,1.91,2.4,8.26,2
7.62,0.81,2.15,8.29,2
7.64,0.28,2.23,7.72,2
7.66,1.61,2.61,8.15,2
7.68,3.74,2.94,9.32,2
7.7,3.17,3.44,9.36,2
7.72,2.09,3.5,8.29,2
7.74,2.58,3.56,8.23,2
7.76,2.83,3.85,8.5,2
7.78,2.71,3.97,8.16,2
7.8,2.46,4.11,7.61,2
7.82,2.5,4.21,7.53,2
7.84,2.49,4.19,8.07,2
7.86,1.77,3.93,8.37,2
7.88,1.31,3.61,8.52,2
7.9,1.49,3.48,8.6,2
7.92,1.51,3.39,8.67,2
7.94,1.65,3.27,9.09,2
7.96,1.73,3.33,9.76,2
7.98,1.55,3.41,10.19,2
8,1.26,3.31,10.13,2
8.02,1.51,3.24,10.12,2
8.04,1.88,3.59,9.78,2
8.06,1.88,3.9,9.06,2
8.08,2,3.72,9.2,2
8.1,2.02,3.6,9.65,2
8.12,1.96,3.55,9.65,2
8.14,2.01,3.5,9.22,2
8.16,2.21,3.55,8.75,2
8.18,2.44,3.62,8.4,2
8.2,2.37,3.77,8.28,2
8.22,1.99,3.84,8.46,2
8.24,1.82,3.57,9.09,2
8.26,1.77,3.22,9.86,2
8.28,1.49,3.08,9.94,2
8.3,1.5,2.89,9.26,2
8.32,1.48,2.77,8.27,2
8.34,1.03,2.69,7.67,2
8.36,0.79,2.68,7.86,2
8.38,0.78,2.89,8.55,2
8.4,0.83,3.1,9.17,2
8.42,1.42,3.11,7.53,2
8.44,1.51,3.39,7.64,2
8.46,1.5,3.16,10.01,2
8.48,1.46,3.43,9.27,2
8.5,1.52,3.43,8.43,2
8.52,1.74,3.51,8.33,2
8.54,1.76,3.63,8.58,2
